,TEAM_ID_home,TEAM_ID_away,HOME_TEAM_SCORING_METRIC,HOME_ASSIT_REBOUND_RATIO,AWAY_TEAM_SCORING_METRIC,AWAY_ASSIT_REBOUND_RATIO
19416,1610612763,1610612762,238.83928571428578,0.5434782608695652,263.681592039801,0.37777777777777777
19417,1610612750,1610612764,245.76271186440678,0.6046511627906976,253.7037037037037,0.7450980392156863
19418,1610612760,1610612755,235.62152133580705,0.6111111111111112,238.0,0.5581395348837209
19419,1610612744,1610612738,240.96385542168676,0.3090909090909091,257.985257985258,0.5106382978723404
19420,1610612747,1610612758,235.71428571428572,0.5365853658536586,220.95671981776766,0.5581395348837209
19421,1610612739,1610612748,228.77358490566039,0.43902439024390244,198.52941176470586,0.7560975609756098
19422,1610612752,1610612742,237.13646532438477,0.37735849056603776,240.0932400932401,0.4772727272727273
19423,1610612749,1610612741,259.958071278826,0.41379310344827586,281.17359413202934,0.5555555555555556
19424,1610612740,1610612746,275.0,0.5098039215686274,231.75182481751827,0.7567567567567568
19425,1610612756,1610612737,265.56016597510376,0.8205128205128205,254.54545454545453,0.5102040816326531
19426,1610612743,1610612751,237.08920187793427,0.41935483870967744,245.3825857519789,0.37254901960784315
19427,1610612766,1610612763,236.8421052631579,0.7941176470588235,220.77922077922076,0.7111111111111111
19428,1610612753,1610612755,253.39366515837105,0.5625,220.45454545454547,0.5319148936170213
19429,1610612738,1610612764,274.5098039215686,0.7272727272727273,255.27831094049904,0.7777777777777778
19430,1610612745,1610612746,265.625,0.22641509433962265,239.6907216494846,0.32075471698113206
19431,1610612750,1610612759,260.6060606060606,0.5,233.12883435582822,0.5454545454545454
19432,1610612747,1610612744,222.63450834879404,0.6078431372549019,232.6732673267327,0.8787878787878788
19433,1610612757,1610612761,267.67676767676767,0.5581395348837209,249.45295404814004,0.4
19434,1610612754,1610612760,226.99386503067484,0.42,240.1129943502825,0.475
19435,1610612755,1610612739,218.26280623608017,0.5217391304347826,219.45701357466064,0.28888888888888886
19436,1610612748,1610612765,219.92481203007517,0.8095238095238095,247.70642201834863,0.84375
19437,1610612741,1610612752,237.15415019762847,0.4782608695652174,249.38875305623475,0.7105263157894737
19438,1610612743,1610612737,273.7556561085973,0.775,235.84905660377356,0.6666666666666666
19439,1610612756,1610612747,243.12896405919662,0.8205128205128205,229.0502793296089,0.8863636363636364
19440,1610612762,1610612751,254.81798715203425,0.34782608695652173,250.0,0.4418604651162791
19441,1610612758,1610612757,242.0814479638009,0.5217391304347826,223.98190045248867,0.375
19442,1610612765,1610612750,254.46428571428578,0.6410256410256411,237.15415019762847,0.5555555555555556
19443,1610612738,1610612742,243.18658280922432,0.5434782608695652,254.80769230769232,0.4782608695652174
19444,1610612759,1610612763,233.40471092077087,0.6904761904761905,223.32015810276678,0.6808510638297872
19445,1610612740,1610612745,268.5185185185185,0.5652173913043478,235.52123552123552,0.3404255319148936
19446,1610612744,1610612762,225.46972860125263,0.5227272727272727,246.96356275303643,0.6976744186046512
19447,1610612746,1610612761,264.86486486486484,0.3787878787878788,220.0,0.6578947368421053
19448,1610612750,1610612743,279.2022792022792,0.41509433962264153,259.0673575129534,0.45614035087719296
19449,1610612753,1610612754,221.2581344902386,0.7297297297297297,206.831119544592,0.7209302325581395
19450,1610612755,1610612766,208.029197080292,0.5918367346938775,234.5132743362832,0.7096774193548387
19451,1610612760,1610612749,240.40404040404042,0.8857142857142857,213.78091872791518,0.5625
19452,1610612752,1610612739,241.66666666666669,0.36538461538461536,246.0136674259681,0.4444444444444444
19453,1610612756,1610612751,262.85714285714283,0.8809523809523809,231.40495867768595,0.627906976744186
19454,1610612757,1610612737,286.3741339491917,0.3114754098360656,279.70297029702976,0.4375
19455,1610612747,1610612761,238.5321100917431,0.6078431372549019,233.9544513457557,0.6046511627906976
19456,1610612759,1610612738,291.87817258883257,0.42105263157894735,264.18786692759295,0.6511627906976745
19457,1610612766,1610612740,268.9486552567237,0.6428571428571429,215.7598499061914,0.5555555555555556
19458,1610612741,1610612745,248.67724867724874,0.45652173913043476,248.93617021276597,0.32727272727272727
19459,1610612763,1610612742,231.93916349809885,0.7948717948717948,257.46268656716416,0.574468085106383
19460,1610612760,1610612744,209.55882352941174,0.7142857142857143,218.6234817813765,0.6470588235294118
19461,1610612754,1610612765,216.2162162162162,0.5227272727272727,233.99558498896252,0.675
19462,1610612753,1610612763,249.47145877378438,0.42105263157894735,231.18279569892465,0.6388888888888888
19463,1610612764,1610612739,213.21961620469085,0.5531914893617021,247.80701754385964,0.375
19464,1610612737,1610612758,206.0491493383743,0.6764705882352942,218.8065099457505,0.75
19465,1610612750,1610612744,289.3518518518518,0.3389830508474576,285.3717026378897,0.3673469387755102
19466,1610612740,1610612761,257.42574257425747,0.39622641509433965,276.64399092970524,0.5094339622641509
19467,1610612742,1610612752,248.17518248175185,0.3829787234042553,254.80769230769232,0.3392857142857143
19468,1610612743,1610612755,223.21428571428575,0.6829268292682927,219.45701357466064,0.5714285714285714
19469,1610612762,1610612749,254.32098765432096,0.26785714285714285,279.3296089385475,0.25925925925925924
19470,1610612757,1610612751,279.126213592233,0.22916666666666666,287.43961352657004,0.35294117647058826
19471,1610612747,1610612748,211.58129175946547,0.625,228.57142857142858,0.4864864864864865
19472,1610612766,1610612738,226.5625,0.42857142857142855,251.1627906976744,0.5576923076923077
19473,1610612759,1610612760,222.83609576427259,0.6808510638297872,213.33333333333331,0.8387096774193549
19474,1610612756,1610612748,245.45454545454547,0.55,225.8652094717669,0.5365853658536586
19475,1610612746,1610612757,244.29223744292244,0.3508771929824561,269.3333333333333,0.35294117647058826
19476,1610612765,1610612752,219.03052064631956,0.8604651162790697,209.01639344262296,0.8
19477,1610612754,1610612764,258.5470085470086,0.7291666666666666,272.4935732647815,0.5
19478,1610612737,1610612741,229.62962962962962,0.43902439024390244,226.0,0.6046511627906976
19479,1610612761,1610612758,225.04537205081667,0.7567567567567568,271.49321266968326,0.5348837209302325
19480,1610612745,1610612744,260.6060606060606,0.62,282.8282828282828,0.43137254901960786
19481,1610612763,1610612750,241.19718309859158,0.6938775510204082,270.0892857142858,0.8055555555555556
19482,1610612742,1610612753,249.41724941724942,0.46511627906976744,217.21311475409837,0.5681818181818182
19483,1610612762,1610612755,229.9349240780911,0.42,251.81598062953998,0.47619047619047616
19484,1610612746,1610612749,296.6507177033493,0.3888888888888889,300.6993006993007,0.3333333333333333
19485,1610612766,1610612754,255.76519916142558,0.5945945945945946,220.99447513812157,0.627906976744186
19486,1610612739,1610612738,268.40855106888364,0.5116279069767442,210.6194690265487,0.5333333333333333
19487,1610612737,1610612759,225.94142259414227,0.4583333333333333,239.23444976076556,0.43902439024390244
19488,1610612741,1610612747,221.34387351778656,0.5238095238095238,241.30879345603273,0.5306122448979592
19489,1610612760,1610612753,237.2093023255814,0.5526315789473685,241.02564102564102,0.2830188679245283
19490,1610612743,1610612748,208.41300191204587,0.7446808510638298,244.5054945054945,0.5227272727272727
19491,1610612764,1610612765,248.9177489177489,0.6585365853658537,238.5542168674699,0.5
19492,1610612751,1610612740,253.2833020637899,0.7111111111111111,252.52525252525254,0.46153846153846156
19493,1610612763,1610612745,234.7417840375587,0.37254901960784315,284.5744680851064,0.39215686274509803
19494,1610612750,1610612749,295.2646239554318,0.425531914893617,249.07063197026025,0.42105263157894735
19495,1610612756,1610612755,214.28571428571428,0.6,230.93220338983053,0.5526315789473685
19496,1610612744,1610612757,260.24590163934425,0.5957446808510638,263.3928571428572,0.36363636363636365
19497,1610612754,1610612741,229.29936305732485,0.5714285714285714,221.44522144522145,0.6428571428571429
19498,1610612748,1610612745,244.3181818181818,0.8260869565217391,255.1020408163265,0.5
19499,1610612752,1610612758,230.0,0.47368421052631576,234.43983402489627,0.5
19500,1610612759,1610612747,241.20603015075383,0.48936170212765956,213.2505175983437,0.45652173913043476
19501,1610612739,1610612742,273.3990147783251,0.5853658536585366,246.2406015037594,0.6666666666666666
19502,1610612746,1610612762,268.54219948849106,0.2777777777777778,236.77581863979847,0.43243243243243246
19503,1610612760,1610612740,252.19298245614033,0.45454545454545453,244.13145539906102,0.44642857142857145
19504,1610612765,1610612751,250.55432372505544,0.5121951219512195,235.93073593073592,0.5
19505,1610612753,1610612743,202.32558139534885,0.46808510638297873,245.94594594594594,0.36585365853658536
19506,1610612764,1610612750,280.2056555269923,0.5384615384615384,241.2523020257827,0.7021276595744681
19507,1610612763,1610612756,215.1639344262295,0.5652173913043478,228.0,0.8125
19508,1610612749,1610612761,249.45770065075922,0.5882352941176471,259.25925925925924,0.5714285714285714
19509,1610612744,1610612766,196.83257918552036,0.575,219.33962264150944,0.375
19510,1610612757,1610612755,221.83708838821488,0.5833333333333334,255.44554455445544,0.782608695652174
19511,1610612751,1610612745,248.98785425101215,0.4727272727272727,280.19323671497585,0.525
19512,1610612754,1610612739,251.23152709359604,0.3448275862068966,258.1521739130435,0.4444444444444444
19513,1610612753,1610612749,243.31550802139037,0.525,243.56435643564356,0.41379310344827586
19514,1610612738,1610612752,233.18385650224215,0.4772727272727273,256.28140703517596,0.43137254901960786
19515,1610612741,1610612765,255.7077625570777,0.6904761904761905,219.9170124481328,0.44680851063829785
19516,1610612742,1610612747,280.61224489795916,0.3770491803278688,242.85714285714286,0.5853658536585366
19517,1610612758,1610612762,209.01639344262296,0.39473684210526316,210.85594989561588,0.5
19518,1610612744,1610612759,237.06896551724142,0.6410256410256411,268.4989429175476,0.4423076923076923
19519,1610612737,1610612748,237.1638141809291,0.4,222.68907563025212,0.7073170731707317
19520,1610612740,1610612743,229.32330827067668,0.8108108108108109,221.5320910973085,0.6857142857142857
19521,1610612746,1610612759,240.0932400932401,0.3404255319148936,215.55555555555554,0.30612244897959184
19522,1610612739,1610612741,222.4334600760456,0.5319148936170213,256.35103926096997,0.78125
19523,1610612753,1610612752,226.1904761904762,0.46153846153846156,219.57671957671963,0.4318181818181818
19524,1610612755,1610612750,250.53533190578156,0.42857142857142855,240.50632911392404,0.35294117647058826
19525,1610612738,1610612749,260.0896860986547,0.5555555555555556,226.78185745140394,0.4666666666666667
19526,1610612751,1610612754,244.89795918367346,0.3888888888888889,251.5991471215352,0.6097560975609756
19527,1610612761,1610612765,210.79258010118045,0.8823529411764706,242.48927038626607,0.7142857142857143
19528,1610612764,1610612745,252.3961661341853,0.775,297.752808988764,0.7727272727272727
19529,1610612760,1610612757,251.90839694656495,0.2727272727272727,258.2278481012658,0.3877551020408163
19530,1610612762,1610612746,199.99999999999997,0.6388888888888888,201.68067226890759,0.5277777777777778
19531,1610612758,1610612766,242.35807860262014,0.6666666666666666,215.3284671532847,0.6521739130434783
19532,1610612744,1610612756,250.56947608200454,0.5581395348837209,264.19213973799134,0.7333333333333333
19533,1610612748,1610612737,247.787610619469,0.3877551020408163,229.8578199052133,0.8484848484848485
19534,1610612743,1610612742,224.1014799154334,0.48,223.36065573770492,0.6904761904761905
19535,1610612747,1610612763,258.06451612903226,0.46296296296296297,279.1411042944785,0.43478260869565216
19536,1610612765,1610612754,210.06564551422318,0.4375,226.50602409638554,0.5333333333333333
19537,1610612752,1610612741,251.19617224880383,0.30158730158730157,231.13207547169813,0.5
19538,1610612737,1610612755,240.0932400932401,0.5111111111111111,250.0,0.4489795918367347
19539,1610612761,1610612753,268.04123711340213,0.36538461538461536,248.69109947643977,0.46808510638297873
19540,1610612745,1610612760,267.8983833718245,0.525,256.8807339449541,0.4230769230769231
19541,1610612749,1610612739,247.1264367816092,0.58,248.88888888888889,0.3958333333333333
19542,1610612740,1610612744,263.94849785407723,0.8780487804878049,273.46938775510205,0.6065573770491803
19543,1610612759,1610612757,234.43983402489627,0.5,282.05128205128204,0.3877551020408163
19544,1610612756,1610612762,230.02421307506054,0.575,252.6315789473684,0.3877551020408163
19545,1610612758,1610612743,237.37373737373736,0.5208333333333334,275.20435967302444,0.35185185185185186
19546,1610612746,1610612766,230.2904564315353,0.5227272727272727,221.19815668202764,0.631578947368421
19547,1610612760,1610612744,212.76595744680853,0.48,282.2085889570552,0.4358974358974359
19548,1610612763,1610612751,276.2886597938144,0.673469387755102,305.04587155963304,0.5283018867924528
19549,1610612742,1610612757,302.03045685279193,0.5869565217391305,234.04255319148936,0.2708333333333333
19550,1610612750,1610612748,270.3962703962704,0.5217391304347826,220.64777327935224,0.6097560975609756
19551,1610612747,1610612766,227.70398481973433,0.6382978723404256,262.3376623376623,0.4222222222222222
19552,1610612749,1610612748,288.9908256880734,0.46808510638297873,287.9120879120879,0.6111111111111112
19553,1610612765,1610612755,205.93692022263448,0.5714285714285714,242.2360248447205,0.7894736842105263
19554,1610612737,1610612753,201.171875,0.4230769230769231,279.66101694915255,0.32608695652173914
19555,1610612752,1610612738,251.3227513227514,0.2727272727272727,261.0619469026549,0.5217391304347826
19556,1610612739,1610612754,220.0,0.5227272727272727,220.98214285714292,0.6388888888888888
19557,1610612741,1610612761,280.9364548494983,0.4,233.26133909287262,0.4576271186440678
19558,1610612745,1610612740,275.7111597374179,0.6,267.39130434782606,0.6428571428571429
19559,1610612759,1610612764,267.8185745140389,0.5471698113207547,246.46464646464648,0.7317073170731707
19560,1610612762,1610612758,200.35460992907804,0.6511627906976745,218.91891891891893,0.5161290322580645
19561,1610612756,1610612746,260.0,0.6530612244897959,265.2173913043478,0.4878048780487805
19562,1610612738,1610612761,290.9090909090909,0.375,223.62869198312237,0.4782608695652174
19563,1610612766,1610612750,225.0,0.6190476190476191,255.8139534883721,0.5769230769230769
19564,1610612751,1610612752,238.39662447257385,0.45652173913043476,232.409381663113,0.4358974358974359
19565,1610612763,1610612741,245.7831325301205,0.42857142857142855,255.8139534883721,0.4
19566,1610612740,1610612742,252.72331154684102,0.625,254.13223140495867,0.46938775510204084
19567,1610612760,1610612764,213.56783919597996,0.2857142857142857,241.29353233830844,0.44680851063829785
19568,1610612743,1610612756,276.21483375959076,0.4666666666666667,270.88607594936707,0.46296296296296297
19569,1610612758,1610612757,263.5294117647059,0.3953488372093023,225.5083179297597,0.575
19570,1610612747,1610612762,240.50632911392404,0.4523809523809524,207.72946859903382,0.475
19571,1610612765,1610612737,242.71844660194176,0.5128205128205128,228.515625,0.6428571428571429
